DateTime,Wind,Solar
03/01/2021 04:30,1077.961,
03/01/2021 04:45,1053.301,
03/01/2021 05:00,1011.212,
03/01/2021 05:15,1002.414,
03/01/2021 05:30,992.565,
03/01/2021 05:45,988.147,
03/01/2021 06:00,986.897,
03/01/2021 06:15,996.689,
03/01/2021 06:30,979.923,
03/01/2021 06:45,961.133,
03/01/2021 07:00,960.077,
03/01/2021 07:15,973.409,
03/01/2021 07:30,969.845,
03/01/2021 07:45,971.401,
03/01/2021 08:00,939.394,
03/01/2021 08:15,935.882,
03/01/2021 08:30,925.187,
03/01/2021 08:45,908.677,
03/01/2021 09:00,922.728,
03/01/2021 09:15,931.111,
03/01/2021 09:30,898.406,
03/01/2021 09:45,879.598,
03/01/2021 10:00,843.448,
03/01/2021 10:15,859.049,
03/01/2021 10:30,869.176,
03/01/2021 10:45,872.988,
03/01/2021 11:00,867.143,
03/01/2021 11:15,858.04,
03/01/2021 11:30,837.357,
03/01/2021 11:45,805.871,
03/01/2021 12:00,801.143,
03/01/2021 12:15,787.934,
03/01/2021 12:30,776.06,
03/01/2021 12:45,764.49,
03/01/2021 13:00,725.265,
03/01/2021 13:15,697.972,
03/01/2021 13:30,672.308,
03/01/2021 13:45,695.992,
03/01/2021 14:00,720.565,
03/01/2021 14:15,721.203,
03/01/2021 14:30,718.784,
03/01/2021 14:45,728.184,
03/01/2021 15:00,750.605,
03/01/2021 15:15,804.986,
03/01/2021 15:30,839.55,
03/01/2021 15:45,868.611,
03/01/2021 16:00,935.692,
03/01/2021 16:15,1067.872,
03/01/2021 16:30,1109.657,
03/01/2021 16:45,1112.646,
03/01/2021 17:00,1179.148,
03/01/2021 17:15,1266.592,
03/01/2021 17:30,1251.891,
03/01/2021 17:45,1315.564,
03/01/2021 18:00,1322.704,
03/01/2021 18:15,1324.216,
03/01/2021 18:30,1338.46,
03/01/2021 18:45,1362.657,
03/01/2021 19:00,1378.743,
03/01/2021 19:15,1369.917,
03/01/2021 19:30,1349.584,
03/01/2021 19:45,1384.203,
03/01/2021 20:00,1405.952,
03/01/2021 20:15,1448.918,
03/01/2021 20:30,1491.642,
03/01/2021 20:45,1517.75,
03/01/2021 21:00,1573.564,
03/01/2021 21:15,1593.261,
03/01/2021 21:30,1597.27,
03/01/2021 21:45,1559.422,
03/01/2021 22:00,1490.878,
03/01/2021 22:15,1432.978,
03/01/2021 22:30,1413.449,
03/01/2021 22:45,1413.852,
03/01/2021 23:00,1405.519,
03/01/2021 23:15,1379.652,
03/01/2021 23:30,1360.655,
03/01/2021 23:45,1333.255,
04/01/2021 00:00,1333.022,
04/01/2021 00:15,1342.772,
04/01/2021 00:30,1342.81,
04/01/2021 00:45,1358.503,
04/01/2021 01:00,1377.961,
04/01/2021 01:15,1364.376,
04/01/2021 01:30,1352.491,
04/01/2021 01:45,1353.786,
04/01/2021 02:00,1362.976,
04/01/2021 02:15,1389.516,
04/01/2021 02:30,1353.678,
04/01/2021 02:45,1366.338,
04/01/2021 03:00,1398.376,
04/01/2021 03:15,1405.157,
04/01/2021 03:30,1384.712,
04/01/2021 03:45,1379.219,
04/01/2021 04:00,1402.814,
04/01/2021 04:15,1450.158,
04/01/2021 04:30,1478.855,
04/01/2021 04:45,1442.665,
04/01/2021 05:00,1421.299,
04/01/2021 05:15,1429.582,
04/01/2021 05:30,1459.377,
04/01/2021 05:45,1459.385,
04/01/2021 06:00,1473.515,
04/01/2021 06:15,1479.408,
04/01/2021 06:30,1527.53,
04/01/2021 06:45,1543.695,
04/01/2021 07:00,1528.215,
04/01/2021 07:15,1503.196,
04/01/2021 07:30,1498.451,
04/01/2021 07:45,1491.707,
04/01/2021 08:00,1474.086,
04/01/2021 08:15,1448.102,
04/01/2021 08:30,1488.772,
04/01/2021 08:45,1601.782,
04/01/2021 09:00,1550.026,
04/01/2021 09:15,1505.534,
04/01/2021 09:30,1436.094,
04/01/2021 09:45,1355.806,
04/01/2021 10:00,1331.048,
04/01/2021 10:15,1303.075,
04/01/2021 10:30,1310.319,
04/01/2021 10:45,1280.807,
04/01/2021 11:00,1260.327,
04/01/2021 11:15,1250.521,
04/01/2021 11:30,1259.39,
04/01/2021 11:45,1271.829,
04/01/2021 12:00,1274.148,
04/01/2021 12:15,1204.908,
04/01/2021 12:30,1186.513,
04/01/2021 12:45,1130.085,
04/01/2021 13:00,1085.138,
04/01/2021 13:15,1064.042,
04/01/2021 13:30,1054.674,
04/01/2021 13:45,1071.768,
04/01/2021 14:00,1106.953,
04/01/2021 14:15,1180.212,
04/01/2021 14:30,1134.991,
04/01/2021 14:45,1202.113,
04/01/2021 15:00,1220.953,
04/01/2021 15:15,1228.03,
04/01/2021 15:30,1228.53,
04/01/2021 15:45,1288.27,
04/01/2021 16:00,1351.695,
04/01/2021 16:15,1403.847,
04/01/2021 16:30,1481.88,
04/01/2021 16:45,1497.742,
04/01/2021 17:00,1511.408,
04/01/2021 17:15,1533.812,
04/01/2021 17:30,1544.393,
04/01/2021 17:45,1530.415,
04/01/2021 18:00,1570.041,
04/01/2021 18:15,1549.23,
04/01/2021 18:30,1570.113,
04/01/2021 18:45,1576.663,
04/01/2021 19:00,1545.428,
04/01/2021 19:15,1574.224,
04/01/2021 19:30,1608.126,
04/01/2021 19:45,1569.45,
04/01/2021 20:00,1525.223,
04/01/2021 20:15,1504.697,
04/01/2021 20:30,1489.666,
04/01/2021 20:45,1466.848,
04/01/2021 21:00,1436.575,
04/01/2021 21:15,1420.13,
04/01/2021 21:30,1373.894,
04/01/2021 21:45,1375.333,
04/01/2021 22:00,1382.037,
04/01/2021 22:15,1377.034,
04/01/2021 22:30,1401.058,
04/01/2021 22:45,1389.285,
04/01/2021 23:00,1371.805,
04/01/2021 23:15,1368.627,
04/01/2021 23:30,1361.421,
04/01/2021 23:45,1289.067,
05/01/2021 00:00,1242.044,
05/01/2021 00:15,1253.427,
05/01/2021 00:30,1273.267,
05/01/2021 00:45,1255.41,
05/01/2021 01:00,1248.083,
05/01/2021 01:15,1268.043,
05/01/2021 01:30,1252.164,
05/01/2021 01:45,1283.145,
05/01/2021 02:00,1299.603,
05/01/2021 02:15,1280.098,
05/01/2021 02:30,1258.978,
05/01/2021 02:45,1266.064,
05/01/2021 03:00,1252.701,
05/01/2021 03:15,1210.556,
05/01/2021 03:30,1188.892,
05/01/2021 03:45,1186.649,
05/01/2021 04:00,1176.661,
05/01/2021 04:15,1200.289,
05/01/2021 04:30,1195.843,
05/01/2021 04:45,1180.726,
05/01/2021 05:00,1195.277,
05/01/2021 05:15,1207.764,
05/01/2021 05:30,1232.341,
05/01/2021 05:45,1256.898,
05/01/2021 06:00,1265.817,
05/01/2021 06:15,1303.587,
05/01/2021 06:30,1280.343,
05/01/2021 06:45,1264.197,
05/01/2021 07:00,1269.477,
05/01/2021 07:15,1264.959,
05/01/2021 07:30,1226.527,
05/01/2021 07:45,1185.4,
05/01/2021 08:00,1121.139,
05/01/2021 08:15,1131.012,
05/01/2021 08:30,1136.065,
05/01/2021 08:45,1110.322,
05/01/2021 09:00,1077.335,
05/01/2021 09:15,1082.373,
05/01/2021 09:30,1107.646,
05/01/2021 09:45,1056.268,
05/01/2021 10:00,1054.147,
05/01/2021 10:15,1008.465,
05/01/2021 10:30,1028.794,
05/01/2021 10:45,1016.916,
05/01/2021 11:00,959.172,
05/01/2021 11:15,904.402,
05/01/2021 11:30,868.822,
05/01/2021 11:45,852.131,
05/01/2021 12:00,818.57,
05/01/2021 12:15,840.608,
05/01/2021 12:30,840.857,
05/01/2021 12:45,865.619,
05/01/2021 13:00,896.716,
05/01/2021 13:15,906.428,
05/01/2021 13:30,879.083,
05/01/2021 13:45,904.598,
05/01/2021 14:00,888.253,
05/01/2021 14:15,894.47,
05/01/2021 14:30,943.358,
05/01/2021 14:45,968.33,
05/01/2021 15:00,1000.746,
05/01/2021 15:15,1030.17,
05/01/2021 15:30,1106.306,
05/01/2021 15:45,1123.477,
05/01/2021 16:00,1166.414,
05/01/2021 16:15,1192.984,
05/01/2021 16:30,1203.052,
05/01/2021 16:45,1266.102,
05/01/2021 17:00,1292.685,
05/01/2021 17:15,1324.33,
05/01/2021 17:30,1318.493,
05/01/2021 17:45,1344.484,
05/01/2021 18:00,1377.352,
05/01/2021 18:15,1328.71,
05/01/2021 18:30,1302.217,
05/01/2021 18:45,1287.208,
05/01/2021 19:00,1223.247,
05/01/2021 19:15,1222.912,
05/01/2021 19:30,1182.218,
05/01/2021 19:45,1134.886,
05/01/2021 20:00,1150.77,
05/01/2021 20:15,1151.668,
05/01/2021 20:30,1145.411,
05/01/2021 20:45,1153.071,
05/01/2021 21:00,1092.158,
05/01/2021 21:15,1031.545,
05/01/2021 21:30,1000.537,
05/01/2021 21:45,991.835,
05/01/2021 22:00,992.079,
05/01/2021 22:15,982.764,
05/01/2021 22:30,943.253,
05/01/2021 22:45,908.114,
05/01/2021 23:00,864.576,
05/01/2021 23:15,836.546,
05/01/2021 23:30,833.281,
05/01/2021 23:45,815.615,
06/01/2021 00:00,768.471,
06/01/2021 00:15,738.51,
06/01/2021 00:30,729.094,
06/01/2021 00:45,720.121,
06/01/2021 01:00,708.352,
06/01/2021 01:15,686.533,
06/01/2021 01:30,664.992,
06/01/2021 01:45,653.406,
06/01/2021 02:00,626.985,
06/01/2021 02:15,613.115,
06/01/2021 02:30,623.452,
06/01/2021 02:45,619.605,
06/01/2021 03:00,616.494,
06/01/2021 03:15,606.346,
06/01/2021 03:30,576.955,
06/01/2021 03:45,538.003,
06/01/2021 04:00,532.209,
06/01/2021 04:15,513.855,
06/01/2021 04:30,504.846,
06/01/2021 04:45,512.821,
06/01/2021 05:00,477.245,
06/01/2021 05:15,449.812,
06/01/2021 05:30,422.313,
06/01/2021 05:45,398.086,
06/01/2021 06:00,386.066,
06/01/2021 06:15,364.216,
06/01/2021 06:30,375.898,
06/01/2021 06:45,370.165,
06/01/2021 07:00,352.511,
06/01/2021 07:15,342.763,
06/01/2021 07:30,339.144,
06/01/2021 07:45,308.934,
06/01/2021 08:00,295.708,
06/01/2021 08:15,283.772,
06/01/2021 08:30,252.46,
06/01/2021 08:45,230.013,
06/01/2021 09:00,239.104,
06/01/2021 09:15,215.837,
06/01/2021 09:30,200.089,
06/01/2021 09:45,191.805,
06/01/2021 10:00,187.83,
06/01/2021 10:15,182.77,
06/01/2021 10:30,165.31,
06/01/2021 10:45,150.85,
06/01/2021 11:00,142.13,
06/01/2021 11:15,128.01,
06/01/2021 11:30,125.24,
06/01/2021 11:45,117.364,
06/01/2021 12:00,108.122,
06/01/2021 12:15,92.201,
06/01/2021 12:30,84.87,
06/01/2021 12:45,85.225,
06/01/2021 13:00,82.355,
06/01/2021 13:15,86.021,
06/01/2021 13:30,98.626,
06/01/2021 13:45,110.337,
06/01/2021 14:00,118.865,
06/01/2021 14:15,130.048,
06/01/2021 14:30,140.652,
06/01/2021 14:45,139.145,
06/01/2021 15:00,143.318,
06/01/2021 15:15,155.36,
06/01/2021 15:30,152.58,
06/01/2021 15:45,147.268,
06/01/2021 16:00,152.458,
06/01/2021 16:15,159.316,
06/01/2021 16:30,160.893,
06/01/2021 16:45,161.977,
06/01/2021 17:00,163.63,
06/01/2021 17:15,159.081,
06/01/2021 17:30,153.589,
06/01/2021 17:45,138.534,
06/01/2021 18:00,141.868,
06/01/2021 18:15,150.319,
06/01/2021 18:30,161.141,
06/01/2021 18:45,171.214,
06/01/2021 19:00,184.33,
06/01/2021 19:15,179.065,
06/01/2021 19:30,175.742,
06/01/2021 19:45,181.85,
06/01/2021 20:00,190.554,
06/01/2021 20:15,182.668,
06/01/2021 20:30,192.251,
06/01/2021 20:45,202.885,
06/01/2021 21:00,205.552,
06/01/2021 21:15,224.42,
06/01/2021 21:30,248.802,
06/01/2021 21:45,276.694,
06/01/2021 22:00,299.631,
06/01/2021 22:15,308.503,
06/01/2021 22:30,314.75,
06/01/2021 22:45,319.752,
06/01/2021 23:00,335.48,
06/01/2021 23:15,336.057,
06/01/2021 23:30,341.048,
06/01/2021 23:45,349.692,
07/01/2021 00:00,343.971,
07/01/2021 00:15,358.317,
07/01/2021 00:30,361.881,
07/01/2021 00:45,341.574,
07/01/2021 01:00,318.824,
07/01/2021 01:15,325.565,
07/01/2021 01:30,331.432,
07/01/2021 01:45,333.653,
07/01/2021 02:00,388.708,
07/01/2021 02:15,424.493,
07/01/2021 02:30,427.926,
07/01/2021 02:45,421.44,
07/01/2021 03:00,425.289,
07/01/2021 03:15,398.954,
07/01/2021 03:30,377.701,
07/01/2021 03:45,380.977,
07/01/2021 04:00,355.383,
07/01/2021 04:15,347.498,
07/01/2021 04:30,352.793,
07/01/2021 04:45,351.858,
07/01/2021 05:00,384.635,
07/01/2021 05:15,388.994,
07/01/2021 05:30,388.632,
07/01/2021 05:45,419.78,
07/01/2021 06:00,420.517,
07/01/2021 06:15,424.828,
07/01/2021 06:30,412.553,
07/01/2021 06:45,475.889,
07/01/2021 07:00,492.967,
07/01/2021 07:15,561.393,
07/01/2021 07:30,647.527,
07/01/2021 07:45,635.554,
07/01/2021 08:00,673.358,
07/01/2021 08:15,723.894,
07/01/2021 08:30,759.574,
07/01/2021 08:45,806.297,
07/01/2021 09:00,925.773,
07/01/2021 09:15,888.679,
07/01/2021 09:30,892.978,
07/01/2021 09:45,960.131,
07/01/2021 10:00,979.843,
07/01/2021 10:15,991.301,
07/01/2021 10:30,1019.984,
07/01/2021 10:45,1052.273,
07/01/2021 11:00,963.418,
07/01/2021 11:15,902.567,
07/01/2021 11:30,868.133,
07/01/2021 11:45,889.178,
07/01/2021 12:00,918.226,
07/01/2021 12:15,944.315,
07/01/2021 12:30,851.365,
07/01/2021 12:45,811.725,
07/01/2021 13:00,844.199,
07/01/2021 13:15,861.688,
07/01/2021 13:30,912.04,
07/01/2021 13:45,985.898,
07/01/2021 14:00,948.539,
07/01/2021 14:15,889.636,
07/01/2021 14:30,846.174,
07/01/2021 14:45,825.623,
07/01/2021 15:00,874.343,
07/01/2021 15:15,960.742,
07/01/2021 15:30,919.233,
07/01/2021 15:45,898.244,
07/01/2021 16:00,907.967,
07/01/2021 16:15,912.52,
07/01/2021 16:30,934.734,
07/01/2021 16:45,951.86,
07/01/2021 17:00,981.987,
07/01/2021 17:15,1002.268,
07/01/2021 17:30,988.406,
07/01/2021 17:45,950.132,
07/01/2021 18:00,1009.141,
07/01/2021 18:15,1029.438,
07/01/2021 18:30,1024.373,
07/01/2021 18:45,1046.812,
07/01/2021 19:00,1082.103,
07/01/2021 19:15,1099.841,
07/01/2021 19:30,1173.248,
07/01/2021 19:45,1204.907,
07/01/2021 20:00,1301.375,
07/01/2021 20:15,1364.882,
07/01/2021 20:30,1348.654,
07/01/2021 20:45,1382.953,
07/01/2021 21:00,1415.398,
07/01/2021 21:15,1430.407,
07/01/2021 21:30,1570.721,
07/01/2021 21:45,1550.36,
07/01/2021 22:00,1518.236,
07/01/2021 22:15,1515.796,
07/01/2021 22:30,1467.012,
07/01/2021 22:45,1439.212,
07/01/2021 23:00,1483.916,
07/01/2021 23:15,1504.131,
07/01/2021 23:30,1471.368,
07/01/2021 23:45,1588.531,
08/01/2021 00:00,1682.971,
08/01/2021 00:15,1715.054,
08/01/2021 00:30,1670.887,
08/01/2021 00:45,1702.929,
08/01/2021 01:00,1779.819,
08/01/2021 01:15,1868.771,
08/01/2021 01:30,1821.746,
08/01/2021 01:45,1761.847,
08/01/2021 02:00,1739.014,
08/01/2021 02:15,1775.22,
08/01/2021 02:30,1724.401,
08/01/2021 02:45,1690.814,
08/01/2021 03:00,1770.188,
08/01/2021 03:15,1770.463,
08/01/2021 03:30,1717.985,
08/01/2021 03:45,1731.503,
08/01/2021 04:00,1757.881,
08/01/2021 04:15,1792.356,
08/01/2021 04:30,1795.702,
08/01/2021 04:45,1837.493,
08/01/2021 05:00,1848.375,
08/01/2021 05:15,1882.964,
08/01/2021 05:30,1958.101,
08/01/2021 05:45,1944.853,
08/01/2021 06:00,1838.952,
08/01/2021 06:15,1778.305,
08/01/2021 06:30,1833.097,
08/01/2021 06:45,1845.85,
08/01/2021 07:00,1789.946,
08/01/2021 07:15,1777.023,
08/01/2021 07:30,1735.333,
08/01/2021 07:45,1711.455,
08/01/2021 08:00,1730.3,
08/01/2021 08:15,1682.086,
08/01/2021 08:30,1650.043,
08/01/2021 08:45,1625.699,
08/01/2021 09:00,1590.351,
08/01/2021 09:15,1563.957,
08/01/2021 09:30,1528.866,
08/01/2021 09:45,1435.084,
08/01/2021 10:00,1362.834,
08/01/2021 10:15,1346.563,
08/01/2021 10:30,1313.251,
08/01/2021 10:45,1254.978,
08/01/2021 11:00,1192.919,
08/01/2021 11:15,1145.897,
08/01/2021 11:30,1074.773,
08/01/2021 11:45,1030.215,
08/01/2021 12:00,1006.508,
08/01/2021 12:15,973.012,
08/01/2021 12:30,934.931,
08/01/2021 12:45,931.415,
08/01/2021 13:00,953.988,
08/01/2021 13:15,1005.294,
08/01/2021 13:30,987.134,
08/01/2021 13:45,964.245,
08/01/2021 14:00,943.309,
08/01/2021 14:15,891.986,
08/01/2021 14:30,867.775,
08/01/2021 14:45,866.083,
08/01/2021 15:00,835.736,
08/01/2021 15:15,797.277,
08/01/2021 15:30,735.142,
08/01/2021 15:45,700.089,
08/01/2021 16:00,703.386,
08/01/2021 16:15,711.517,
08/01/2021 16:30,727.85,
08/01/2021 16:45,768.426,
08/01/2021 17:00,793.266,
08/01/2021 17:15,813.534,
08/01/2021 17:30,831.563,
08/01/2021 17:45,796.256,
08/01/2021 18:00,754.131,
08/01/2021 18:15,762.324,
08/01/2021 18:30,743.51,
08/01/2021 18:45,707.437,
08/01/2021 19:00,676.329,
08/01/2021 19:15,670.184,
08/01/2021 19:30,620.971,
08/01/2021 19:45,565.792,
08/01/2021 20:00,547.067,
08/01/2021 20:15,520.859,
08/01/2021 20:30,515.277,
08/01/2021 20:45,485.028,
08/01/2021 21:00,466.822,
08/01/2021 21:15,426.362,
08/01/2021 21:30,415.872,
08/01/2021 21:45,423.422,
08/01/2021 22:00,421.465,
08/01/2021 22:15,414.38,
08/01/2021 22:30,404.09,
08/01/2021 22:45,396.93,
08/01/2021 23:00,385.62,
08/01/2021 23:15,372.81,
08/01/2021 23:30,349.8,
08/01/2021 23:45,335.99,
09/01/2021 00:00,314.48,
09/01/2021 00:15,298.074,
09/01/2021 00:30,294.585,
09/01/2021 00:45,294.487,
09/01/2021 01:00,275.707,
09/01/2021 01:15,251.626,
09/01/2021 01:30,241.898,
09/01/2021 01:45,241.241,
09/01/2021 02:00,235.579,
09/01/2021 02:15,228.035,
09/01/2021 02:30,238.106,
09/01/2021 02:45,251.505,
09/01/2021 03:00,234.884,
09/01/2021 03:15,221.891,
09/01/2021 03:30,238.391,
09/01/2021 03:45,257.323,
09/01/2021 04:00,268.56,
09/01/2021 04:15,275.337,
09/01/2021 04:30,292.448,
09/01/2021 04:45,305.19,
09/01/2021 05:00,327.518,
09/01/2021 05:15,341.727,
09/01/2021 05:30,335.409,
09/01/2021 05:45,331.462,
09/01/2021 06:00,332.34,
09/01/2021 06:15,349.263,
09/01/2021 06:30,369.645,
09/01/2021 06:45,383.544,
09/01/2021 07:00,388.193,
09/01/2021 07:15,426.158,
09/01/2021 07:30,464.341,
09/01/2021 07:45,495.749,
09/01/2021 08:00,497.798,
09/01/2021 08:15,517.496,
09/01/2021 08:30,554.357,
09/01/2021 08:45,603.437,
09/01/2021 09:00,620.469,
09/01/2021 09:15,623.992,
09/01/2021 09:30,653.809,
09/01/2021 09:45,662.043,
09/01/2021 10:00,666.346,
09/01/2021 10:15,657.462,
09/01/2021 10:30,690.876,
09/01/2021 10:45,707.175,
09/01/2021 11:00,720.365,
09/01/2021 11:15,737.396,
09/01/2021 11:30,716.362,
09/01/2021 11:45,704.339,
09/01/2021 12:00,714.093,
09/01/2021 12:15,704.31,
09/01/2021 12:30,712.248,
09/01/2021 12:45,705.029,
09/01/2021 13:00,700.01,
09/01/2021 13:15,703.941,
09/01/2021 13:30,689.307,
09/01/2021 13:45,677.615,
09/01/2021 14:00,670.78,
09/01/2021 14:15,651.611,
09/01/2021 14:30,637.896,
09/01/2021 14:45,640.27,
09/01/2021 15:00,639.745,
09/01/2021 15:15,617.123,
09/01/2021 15:30,619.358,
09/01/2021 15:45,616.993,
09/01/2021 16:00,626.367,
09/01/2021 16:15,641.147,
09/01/2021 16:30,657.844,
09/01/2021 16:45,650.566,
09/01/2021 17:00,647.132,
09/01/2021 17:15,679.756,
09/01/2021 17:30,699.405,
09/01/2021 17:45,729.12,
09/01/2021 18:00,758.888,
09/01/2021 18:15,749.208,
09/01/2021 18:30,752.213,
09/01/2021 18:45,783.016,
